# Constructed from biom file
#OTU ID	KO1	KO2	KO3	KO4	KO5	KO6	OE1	OE2	OE3	OE4	OE5	OE6	WT1	WT2	WT3	WT4	WT5	WT6	taxonomy
cedd028e3b02e5aeb57a4cdf9b2dc5aa	18.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0
a9d2e827330e5d94ff533ecc9056aa4e	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	23.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0
ab990b022608896b57c78b9651c6a9ab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	13.0	0.0	12.0	12.0	0.0	12.0	0.0	0.0	0.0
12f386beb2cc3bdd481ce50cd7da8a24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564a91ef6a257a5ac30c4e4f947e7585	8.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	12.0	0.0	0.0	14.0	7.0	0.0	0.0
abdff5fadc43ffe15a4fc348ffd29343	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c55662675bf581b9c2c236154778825e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0
b59bc72b90abef1d035171e9b2b72452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	16.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	8.0	0.0
6a6354cac6b9008ff80c40c4ab38661d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	16.0	0.0	12.0	0.0	18.0	0.0	0.0	0.0
20b897c6577653522f186ab655ec2262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155d0ef49ca229fe4919d8193d8c7a89	0.0	0.0	19.0	16.0	13.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915ef023256e0b7e035b6774fecdaab4	0.0	0.0	0.0	7.0	4.0	6.0	0.0	0.0	0.0	6.0	9.0	9.0	7.0	5.0	0.0	0.0	0.0	5.0
a27db6f8cb28c60653131babff85ad11	0.0	0.0	0.0	0.0	16.0	0.0	0.0	10.0	0.0	0.0	6.0	0.0	15.0	11.0	0.0	0.0	0.0	0.0
74421313c317decd3cd978a786614150	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0
e845aaf6b97c6e86bfa9503f69662c08	15.0	0.0	6.0	0.0	0.0	16.0	0.0	10.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
021c5b891400b6d9b57112db2890f06c	7.0	0.0	10.0	0.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0
b817cb8702d2d4c3b9d2167a51f1e8dc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0
a97e5e031cb783f618adfaa58aba963d	15.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
6e6a1e98eaabe3cfebeab38038544d97	0.0	9.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	14.0	13.0
86099d5e2ad8212cba8dbac3c49b395f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	31.0
085b2e2aea7ac324250777d2162477dd	13.0	0.0	0.0	4.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	12.0	0.0	8.0
a828e24f8ebb6b05fbd7426477d64f1c	10.0	0.0	0.0	10.0	0.0	15.0	0.0	0.0	9.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
7777f597d91cbad7d579621455f0d9d2	0.0	0.0	0.0	14.0	0.0	0.0	0.0	15.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1fdb7eee2580421325d2aaaa5c79c9aa	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	7.0	0.0	8.0	0.0	0.0	8.0	7.0	15.0	0.0	0.0
5b2c7ed2df55c5639db94f766e9e711d	0.0	0.0	0.0	0.0	17.0	20.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600c87b299da369d4cb140d603a7dae3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fe76a94fb6449fe154e0cd08136aa202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	9.0	15.0	20.0	0.0	0.0
e68d06039442e42832d56e41c1340eb2	14.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	10.0	0.0
71ef8dcb06d55decef3283a3401f2b5b	12.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	17.0	0.0	0.0	0.0
55a1c47726150b4195381f2cde85e2de	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	18.0
6387bd1adeab88eebf99604c1c815053	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	11.0
7651c0bbb5ad57d1cc218d046629843f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0
4b4cff4c001794d4e9d28224777bbf86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0
67e75bf16d6c9ce390aa94c03350e54e	31.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
c3a932339d16e46dc314334bb4fa547b	10.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	9.0
92e495182187e69984e8f55f21c13ddb	9.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	28.0
c6e847d5dd0154018ee171649cef0c42	3.0	3.0	0.0	3.0	0.0	0.0	9.0	0.0	11.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
16d8eb3a9dd1d75b5e17405c0a87746c	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0
8384d1476bc8146db2a97a771b6eb40b	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	16.0	0.0	0.0	7.0
0dd6948749976747d9ace2fd131fd025	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b72cd61ca1e94e91bbad168bfd3a144c	0.0	0.0	0.0	0.0	12.0	11.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	11.0	11.0
ab020ffd8929ded8a690987a491bb044	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ad2b691232051147ef04f17183ac9953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30ae2fc924c81789d482f316bcdd5c19	0.0	15.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0	7.0	0.0	5.0
2f8f06b8ec8aafef35db4513a6712a16	0.0	10.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	15.0	0.0
e4b3d0b8e740ea5b50384140d42b75d4	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18b8b2a598bf86c6affb0822b9319612	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532871e414f8ab8a15a7b332e5e2f0e6	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	14.0	4.0	0.0	5.0	2.0	8.0	0.0	0.0	10.0	0.0
15c9d05f999019665b85e77a6617cd2f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	20.0	0.0	16.0
b1befcc907a0876a84aa192c1de1299d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0
4a4682d8b964fd830f4af313ca280b77	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0
65ba1ba20606d8eda645d1af09ad7647	0.0	18.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	9.0	0.0
3b6b8bf6b61ca4470014b8b81ca474c4	0.0	11.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	10.0
9df2a2f2f45e46102dc0ba9bb6d590d5	0.0	0.0	33.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22c7d49bbc05ea41333f2042d1f0c4aa	0.0	0.0	0.0	15.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0
70492ec87c20ab6c615ba26483920f73	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6a705f6aee6776f6e501951321428b0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	22.0
5d370f7a6dc9d12416fe6ee9b265549d	15.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0
bf38d3384d33ede345f165cdb842bf4d	10.0	0.0	0.0	0.0	18.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
82359f169a42e3ddcd669872ecb1904d	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	0.0	8.0	0.0	0.0	0.0
9c908c40b960445f83898802a0d32220	0.0	7.0	6.0	6.0	5.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	5.0
d8605ce2ba7f47b808a8c8284023f11b	0.0	6.0	9.0	3.0	0.0	0.0	0.0	11.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
65e8927ae659f8a973d7c4be492b46dc	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d9707292ff84f8eca315ba6f35f442de	0.0	0.0	11.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	9.0	0.0	10.0	0.0
5ea731e8cc43df9ec38da41848d7a973	0.0	0.0	11.0	4.0	0.0	13.0	4.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d6909fd98832927f6141046f9ef3776c	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	11.0	18.0	0.0
1103eb9e08d963a7f195949ad4c4a8cb	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18b6ccdc3bf1d402237b6cc7c15f5e4d	0.0	0.0	0.0	0.0	0.0	9.0	4.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	9.0	8.0	0.0	9.0
efc5e9e0e25a54f4d3c9dbf4d1dda2f7	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0
ce12a8aa3f91507b01c32bca3c563702	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08c27c0858a8ab308c88698a0dc42b7b	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0
cc62de1e44c8ccb8c045ac6be2bbb93e	11.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d8b699b361fecf293b6e1ef069bbe062	10.0	0.0	0.0	0.0	0.0	3.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
3f98eeedcbf13119b2e2d958f778fd45	0.0	15.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	8.0	5.0
18330162a0837a3b1db2dce4091390e3	0.0	15.0	0.0	0.0	13.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f58f12b7cdf0ed5cf6861fbf4edf2f36	0.0	0.0	16.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
fefa235a6ad10c6f12ccff8bb149db6b	0.0	0.0	0.0	7.0	7.0	0.0	11.0	0.0	0.0	0.0	10.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
6d0b2fca8e4b40d8d3e7f48886bd0997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0
b33119d191976b368d49389a797253ca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0
06c881bd939bd0267dc0240b6de4de9f	0.0	0.0	18.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0
88ae3b83fef3764fe20d33eb18070d1a	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	13.0	0.0
4354921d6613cf837b7caa35b5822a2d	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3787a437a9eda242b844040c0d5d3892	7.0	0.0	4.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	14.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0
13531a96c7be805d8e1c9df418308bd8	0.0	11.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0
9e9467a3737a8b9dade9e03ed77b7f72	0.0	5.0	3.0	3.0	7.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	8.0	4.0
666f37ca3e8aa0cd53ebb35d31fa4cbc	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d658b8e59d6e1ae05a9da35216dca6c6	0.0	0.0	26.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e5ebc589b0ada4507c716950148515b5	0.0	0.0	8.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	13.0	0.0	0.0
41bba5ae5ea9d7bcc096600227ee52fd	0.0	0.0	0.0	11.0	9.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0
59c23ef29b2d911da6efcccd58fb84c2	31.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1267ba2df11c3f063901faf3ccd4cbab	0.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	8.0	0.0	7.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0
cbd55931ab1bb39024b67ac69baad1cc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0
decbacd56199e3955790e8d3e28d9d5e	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
1d8fc22a0b5529546176ad3841627248	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	14.0	9.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
8c76988aa75213eb287fd45ccf3203da	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	8.0	15.0	6.0	0.0	0.0	0.0	0.0	0.0
107d1362b5b17fa31b015b363507bfc7	0.0	10.0	0.0	0.0	0.0	5.0	6.0	0.0	0.0	0.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
57bb8339b9545fe03185b9fed358cb9a	0.0	9.0	0.0	0.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	0.0	8.0
ce5db29c1cd24eff8180fad6fbd3af44	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2b01ef00168c1833ebbe247044a15c61	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a00c1e6a5a0c308b5f5b1705552f9782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dbf743b1ac8e3778c70fe6aab9958581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085b354095866577fb3ca02563c5bb1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0
d242e651d225ef33531881a83ff12703	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49d941aeef9eeb0a04b58915b90a223c	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
d4337fb69d0c52d5ffada5b4fcb6d6b7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	17.0	0.0
8e729e0578dd1e1362d549bc44b26f75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ab9b8e812be301acdfe078c5dee6e662	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0
1e8c845895866582912332c987a83ba6	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0
0eb42c81a5570d703ca93fa05ea1c1e7	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b0f7649f354027137f6152b69812efae	0.0	0.0	0.0	11.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0
8347e8138a260429a80ca07893839938	0.0	0.0	0.0	11.0	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
d5ed4a61cc37a5248853fbd0cb1ac6d3	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724b4f65e855f5dde6d2c2e1fde83735	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	12.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0
768a541c405897039c7659e712f70d88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0
6c5c894f9ee36942723ec955be08a057	12.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c21e0d7e9f959fe5e9650c5a6f9a0866	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68fc8ec3fae0f85f8e36c117029455b7	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93d159def4073f7c06a6a33601b983a4	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0
c555da0b9f1071c8767c1d5e8894c57b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	7.0	0.0	8.0	8.0	0.0	0.0	4.0	0.0	7.0
e4001a929ce466b5a85654324bc9302c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0
52c250b10e77a693fcc6cb745bc0423c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0
48415d0989bbc582d5176c0174fdc52e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0
062964e18d93bf89012188704d392101	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ce2cb3b77ee231122b3af0a5324e70d	0.0	0.0	16.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0
83f6987a6b3007f0451da003a3e81159	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0
6c918717277481691b6d238f7b897758	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	10.0	7.0	0.0	6.0
42a0a9c0d00726cea61e3725e711eaf4	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0
9c7b4748e87ac33b74ee79fd485300a8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	23.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
4f20e6683d1641b332d1b552f667d65a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69c3a3c33bad03bf801d4ea902223909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	0.0	12.0	0.0	11.0	0.0
4370aa8776d97cf2cebe624fe559d08e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0
dbf809c8b93ae0c1cd696ea7347f11cd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	9.0	0.0
ab9071df42310e7f78d692669ea32989	4.0	0.0	0.0	5.0	4.0	6.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
dc93d4025adc4c905a29e3dbc3dafbbd	2.0	8.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	8.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0
a848e0032aeefa5ad31e8569fc45d047	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
386f649a482fff8ca221e31a1871ef66	0.0	0.0	0.0	12.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0
43a798cb779242d6a8b19ee484f25684	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	11.0	0.0	0.0	0.0
0c550e26788e76c31529fb1adb68b49a	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87128675aef39dd88b86a0fb977d3c67	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9ad41dbbbf61e48d8554ff8a24bc1ce4	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	0.0	0.0
99a10363292778dc0f0e4c3ed9548a1b	0.0	0.0	0.0	0.0	0.0	0.0	8.0	11.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	7.0	0.0	0.0
91e2a74b001361ab8912a9b10ded5003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0
90ebd28a341c750d915ee618cad834b7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0
91ea624083146dd5036cbd71aaa0a199	12.0	0.0	0.0	0.0	0.0	16.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8118b8bf5a1fd75645dbf243edd6150c	11.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
1de3d753e2f75ec644e2f1501a8151cf	11.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
6d97301dd076fd7d1e3502341469ce83	8.0	0.0	6.0	0.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
